##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
468.052,52.001909999999995,-3.05806,0.06767138,0.86893
468.152,52.011759999999995,-3.05806,0.06853287,0.86885
468.252,52.021640000000005,-3.0580700000000003,0.06921635,0.86877
468.352,52.0315,-3.05803,0.06848652,0.86869
468.452,52.04132,-3.05816,0.0680608,0.86861
468.552,52.051159999999996,-3.0590900000000003,0.06776502,0.8685299999999999
468.652,52.061009999999996,-3.05905,0.06893844,0.86845
468.752,52.07082,-3.05939,0.06949399,0.8683700000000001
468.852,52.08065,-3.05937,0.06846073,0.8682799999999999
468.952,52.09047,-3.05937,0.066393,0.8682
469.052,52.10034,-3.05937,0.0687592,0.8681200000000001
469.152,52.110209999999995,-3.05937,0.07174096,0.8680399999999999
469.252,52.120090000000005,-3.05937,0.06949084,0.8679600000000001
469.352,52.1299,-3.06002,0.06709601,0.8678799999999999
469.452,52.139790000000005,-3.06068,0.06840575,0.8678
469.552,52.14967,-3.06069,0.06824129,0.86771
469.652,52.15952,-3.06069,0.06738865,0.8676299999999999
469.752,52.16937,-3.06068,0.06663843,0.86755
469.852,52.17926,-3.06075,0.06833701,0.8674700000000001
469.952,52.18915,-3.05919,0.06890941,0.86739
470.052,52.199040000000004,-3.05809,0.06923409,0.86731
470.152,52.208890000000004,-3.05804,0.07051558,0.86723
470.252,52.218790000000006,-3.05805,0.06893275,0.8671399999999999
470.352,52.228640000000006,-3.0582599999999998,0.07095297,0.86706
470.452,52.238440000000004,-3.05945,0.07033607,0.86698
470.552,52.24834,-3.0596400000000004,0.07134042,0.8669
470.652,52.25823,-3.05954,0.06946254,0.86682
470.752,52.26808,-3.06009,0.06795149,0.86674
470.852,52.27796,-3.0608299999999997,0.06973638,0.86665
470.952,52.28787,-3.06093,0.07173177,0.8665700000000001
471.052,52.2978,-3.0609,0.06972225,0.86649
471.152,52.30767,-3.06108,0.07055655,0.86641
471.252,52.31751,-3.06202,0.07079091,0.8663299999999999
471.352,52.32737,-3.0622700000000003,0.06865244,0.86625
471.452,52.3372,-3.06221,0.06889719,0.8661700000000001
471.552,52.34707,-3.06222,0.07075569,0.86608
471.652,52.3569,-3.06222,0.07100743,0.866
471.752,52.36675,-3.06222,0.07392958,0.86592
471.852,52.37663,-3.06222,0.07307266,0.8658399999999999
471.952,52.386509999999994,-3.06223,0.07223876,0.8657600000000001
472.052,52.39631,-3.06217,0.07355769,0.8656799999999999
472.152,52.40613,-3.06257,0.07350051,0.86559
472.252,52.41599,-3.06334,0.07309785,0.86551
472.352,52.4258,-3.06358,0.07402126,0.8654299999999999
472.452,52.43561,-3.06353,0.07504972,0.86535
472.552,52.44545,-3.06354,0.0746872,0.8652700000000001
472.652,52.45534,-3.06354,0.07279528,0.86519
472.752,52.46521,-3.06354,0.07340217,0.8651
472.852,52.475080000000005,-3.06354,0.07432985,0.8650200000000001
472.952,52.48491,-3.06354,0.07277182,0.8649399999999999
473.052,52.49474,-3.06354,0.07198892,0.8648600000000001
473.152,52.5046,-3.06354,0.07293255,0.8647799999999999
473.252,52.514469999999996,-3.06353,0.07541026,0.8647
473.352,52.524330000000006,-3.06356,0.0752625,0.86461
473.452,52.53414,-3.06346,0.07396166,0.8645299999999999
473.552,52.544019999999996,-3.0638900000000002,0.07392412,0.86445
473.652,52.55392,-3.0647599999999997,0.07354104,0.8643700000000001
473.752,52.563759999999995,-3.06486,0.07276628,0.86429
473.852,52.573640000000005,-3.06485,0.07097759,0.8642
473.952,52.58347,-3.06485,0.07250187,0.8641200000000001
474.052,52.59326,-3.06485,0.0729344,0.8640399999999999
474.152,52.60314,-3.06485,0.07347944,0.8639600000000001
474.252,52.61305,-3.06485,0.07498703,0.86388
474.352,52.622890000000005,-3.0648400000000002,0.07314373,0.8638
474.452,52.6328,-3.0649,0.07356515,0.8637100000000001
474.552,52.642680000000006,-3.06467,0.0731388,0.8636299999999999
474.652,52.652590000000004,-3.0642400000000003,0.07272482,0.86355
474.752,52.66248,-3.06507,0.07420026,0.8634700000000001
474.852,52.67231999999999,-3.06555,0.07454447,0.86339
474.952,52.682190000000006,-3.0655,0.07553199,0.8633
475.052,52.692069999999994,-3.0655099999999997,0.07600685,0.8632200000000001
475.152,52.70194,-3.0655099999999997,0.07302969,0.86314
475.252,52.71179,-3.0655099999999997,0.07448898,0.86306
475.352,52.721669999999996,-3.0655099999999997,0.07354425,0.86298
475.452,52.73155,-3.0655099999999997,0.07589695,0.8628899999999999
475.552,52.74142,-3.0655099999999997,0.07521648,0.8628100000000001
475.652,52.75127,-3.0655200000000002,0.07888767,0.8627299999999999
475.752,52.76105,-3.0659400000000003,0.07658438,0.86265
475.852,52.770880000000005,-3.06687,0.07855135,0.8625700000000001
475.952,52.7807,-3.06682,0.07840476,0.8624799999999999
476.052,52.790530000000004,-3.06683,0.07817887,0.8624
476.152,52.800369999999994,-3.06683,0.07756969,0.8623200000000001
476.252,52.810230000000004,-3.06683,0.07916965,0.86224
476.352,52.820040000000006,-3.06683,0.0802419,0.86216
476.452,52.82985,-3.06683,0.07913598,0.8620700000000001
476.552,52.83967,-3.06681,0.08045646,0.8619899999999999
476.652,52.8495,-3.06776,0.08044922,0.8619100000000001
476.752,52.85931,-3.0682400000000003,0.08203647,0.8618299999999999
476.852,52.8691,-3.06825,0.08114942,0.86175
476.952,52.878930000000004,-3.0685,0.083068,0.86166
477.052,52.88871999999999,-3.06948,0.08268164,0.8615799999999999
477.152,52.898469999999996,-3.0696,0.08482752,0.8615
477.252,52.908269999999995,-3.06956,0.08377777,0.8614200000000001
477.352,52.91808,-3.0695799999999998,0.08527011,0.8613299999999999
477.452,52.92787,-3.0697099999999997,0.0856218,0.86125
477.552,52.93764,-3.07117,0.08374662,0.8611700000000001
477.652,52.947419999999994,-3.07214,0.08482933,0.8610899999999999
477.752,52.9572,-3.0722099999999997,0.08275472,0.86101
477.852,52.967040000000004,-3.0722,0.08581753,0.86092
477.952,52.976859999999995,-3.0722,0.08793356,0.8608399999999999
478.052,52.98665,-3.0722,0.08665332,0.8607600000000001
478.152,52.99644,-3.0722,0.08648594,0.8606799999999999
478.252,53.00629,-3.0722,0.08780818,0.86059
478.352,53.01611,-3.0722,0.0871512,0.86051
478.452,53.02591999999999,-3.0722,0.08679794,0.8604299999999999
478.552,53.03578,-3.07219,0.08525169,0.86035
478.652,53.0456,-3.07225,0.08495298,0.8602700000000001
478.752,53.0554,-3.07191,0.08628557,0.86018
478.852,53.06523000000001,-3.07113,0.08834592,0.8601
478.952,53.07507,-3.07083,0.08680107,0.8600200000000001
479.052,53.08486,-3.0708900000000003,0.08526157,0.8599399999999999
479.152,53.094669999999994,-3.07088,0.08813852,0.85985
479.252,53.10454,-3.07088,0.08795747,0.85977
479.352,53.11435,-3.07088,0.08855553,0.85969
479.452,53.12416999999999,-3.07088,0.08974599,0.85961
479.552,53.13398000000001,-3.07088,0.08959222,0.8595299999999999
479.652,53.14378000000001,-3.07088,0.09009263,0.85944
479.752,53.15356,-3.07088,0.09020337,0.85936
479.852,53.16335,-3.07088,0.09041264,0.8592799999999999
479.952,53.17321,-3.07091,0.08836231,0.8592
480.052,53.18303,-3.07151,0.08931704,0.85911
480.152,53.19286999999999,-3.07229,0.09127747,0.85903
480.252,53.202709999999996,-3.0721700000000003,0.09335405,0.85895
480.352,53.21255,-3.0722099999999997,0.09178855,0.85887
480.452,53.222359999999995,-3.0721700000000003,0.09176436,0.8587799999999999
480.552,53.2322,-3.07229,0.0922348,0.8587
480.652,53.24203000000001,-3.0730299999999997,0.09029011,0.85862
480.752,53.251819999999995,-3.07356,0.09057093,0.85854
480.852,53.26161999999999,-3.0735200000000003,0.09219713,0.85845
480.952,53.27143,-3.0735,0.09148154,0.8583700000000001
481.052,53.28126999999999,-3.07361,0.09284014,0.85829
481.152,53.29111999999999,-3.07458,0.09110784,0.85821
481.252,53.300940000000004,-3.07483,0.09144338,0.8581200000000001
481.352,53.31074,-3.07483,0.08913393,0.8580399999999999
481.452,53.32059,-3.07483,0.09152316,0.8579600000000001
481.552,53.33048,-3.07482,0.09178595,0.85788
481.652,53.3403,-3.07484,0.09099158,0.8577899999999999
481.752,53.350159999999995,-3.0755,0.09322695,0.8577100000000001
481.852,53.36,-3.0754900000000003,0.09276878,0.8576299999999999
481.952,53.369930000000004,-3.0754900000000003,0.0929997,0.85755
482.052,53.37976,-3.0754900000000003,0.09280269,0.85746
482.152,53.3896,-3.0754900000000003,0.09233006,0.8573799999999999
482.252,53.399440000000006,-3.0754900000000003,0.09342878,0.8573
482.352,53.40935,-3.07547,0.09424075,0.8572200000000001
482.452,53.41919,-3.07608,0.09736131,0.85713
482.552,53.42901,-3.0767700000000002,0.09724399,0.85705
482.652,53.43883,-3.07682,0.0960295,0.8569700000000001
482.752,53.448640000000005,-3.07681,0.09633953,0.8568899999999999
482.852,53.4585,-3.07681,0.09672175,0.8568
482.952,53.46836,-3.07682,0.09619505,0.85672
483.052,53.47821999999999,-3.0767900000000004,0.09673037,0.85664
483.152,53.488040000000005,-3.0769,0.09372,0.85655
483.252,53.49785,-3.07599,0.09643381,0.8564700000000001
483.352,53.5077,-3.07592,0.09705827,0.85639
483.452,53.51753000000001,-3.07633,0.09761609,0.85631
483.552,53.527359999999994,-3.07635,0.09490349,0.8562200000000001
483.652,53.53715,-3.07661,0.09780388,0.85614
483.752,53.54694,-3.07672,0.09640046,0.85606
483.852,53.55675,-3.07672,0.09887039,0.85598
483.952,53.56655,-3.07661,0.10001,0.8558899999999999
484.052,53.5763,-3.0773,0.09915419,0.8558100000000001
484.152,53.586119999999994,-3.07797,0.09975465,0.8557299999999999
484.252,53.595969999999994,-3.07802,0.09943938,0.85564
484.352,53.60579,-3.078,0.09930228,0.85556
484.452,53.615590000000005,-3.07804,0.09993474,0.8554799999999999
484.552,53.625409999999995,-3.07792,0.10021000000000001,0.8554
484.652,53.63525,-3.0785,0.09959687,0.85531
484.752,53.64509,-3.07927,0.10002,0.8552299999999999
484.852,53.65492,-3.07934,0.09963578,0.85515
484.952,53.66479,-3.07933,0.10103,0.8550700000000001
485.052,53.674640000000004,-3.07933,0.10203,0.85498
485.152,53.684459999999994,-3.07933,0.10099,0.8549
485.252,53.694309999999994,-3.07933,0.10103999999999999,0.85482
485.352,53.70418000000001,-3.07933,0.10207999999999999,0.8547299999999999
485.452,53.71402,-3.07933,0.10345,0.85465
485.552,53.72384,-3.07933,0.10269,0.85457
485.652,53.7337,-3.07933,0.10292000000000001,0.8544799999999999
485.752,53.743559999999995,-3.07933,0.10214,0.8544
485.852,53.753440000000005,-3.07933,0.10205,0.8543200000000001
485.952,53.763290000000005,-3.07933,0.10436,0.85424
486.052,53.7732,-3.07933,0.10747999999999999,0.85415
486.152,53.78318,-3.07933,0.10380999999999999,0.8540700000000001
486.252,53.79311,-3.07935,0.10565,0.8539899999999999
486.352,53.802980000000005,-3.07927,0.10690999999999999,0.8539
486.452,53.81285,-3.07956,0.1045,0.85382
486.552,53.82275,-3.0805,0.10558,0.8537399999999999
486.652,53.83263,-3.08065,0.10615,0.8536600000000001
486.752,53.84255,-3.0806400000000003,0.10924,0.85357
486.852,53.852430000000005,-3.0806400000000003,0.10605999999999999,0.85349
486.952,53.8623,-3.0806400000000003,0.10592,0.85341
487.052,53.872130000000006,-3.0806400000000003,0.10597000000000001,0.8533200000000001
487.152,53.88196,-3.0806400000000003,0.10614000000000001,0.85324
487.252,53.891819999999996,-3.08065,0.10372,0.85316
487.352,53.901680000000006,-3.08113,0.10735,0.8530700000000001
487.452,53.91151,-3.08203,0.10632,0.8529899999999999
487.552,53.92134,-3.0819400000000003,0.10951,0.8529100000000001
487.652,53.93127,-3.08196,0.10862999999999999,0.85283
487.752,53.94109,-3.08196,0.1077,0.8527399999999999
487.852,53.950959999999995,-3.08196,0.10828,0.8526600000000001
487.952,53.96079,-3.08196,0.10855,0.8525799999999999
488.052,53.97064,-3.08196,0.1068,0.85249
488.152,53.98048000000001,-3.08196,0.10735,0.85241
488.252,53.99031,-3.08196,0.10779000000000001,0.8523299999999999
488.352,54.00017,-3.08196,0.10801,0.85224
488.452,54.00999,-3.08196,0.10735,0.85216
488.552,54.019819999999996,-3.08196,0.10687999999999999,0.85208
488.652,54.02964,-3.08195,0.10973,0.8519899999999999
488.752,54.039480000000005,-3.0822700000000003,0.11125,0.8519100000000001
488.852,54.0493,-3.08261,0.10932,0.85183
488.952,54.05913,-3.08263,0.10874,0.8517399999999999
489.052,54.06901,-3.08259,0.10912999999999999,0.8516600000000001
489.152,54.07885,-3.0832200000000003,0.1104,0.8515799999999999
489.252,54.088730000000005,-3.08331,0.11135999999999999,0.8515
489.352,54.09861,-3.08321,0.10964000000000002,0.85141
489.452,54.10847,-3.08412,0.10945,0.8513299999999999
489.552,54.11838,-3.08461,0.10669000000000001,0.85125
489.652,54.128330000000005,-3.08453,0.10726,0.85116
489.752,54.1382,-3.08541,0.11127999999999999,0.85108
489.852,54.148140000000005,-3.0859,0.10802,0.851
489.952,54.15805,-3.0859099999999997,0.10874,0.85091
490.052,54.16795,-3.08592,0.10828,0.85083
490.152,54.17788,-3.08586,0.10787999999999999,0.85075
490.252,54.18781,-3.08643,0.10828,0.8506600000000001
490.352,54.19773000000001,-3.0866599999999997,0.10947,0.8505799999999999
490.452,54.20763,-3.08603,0.11041,0.8505
490.552,54.21754,-3.08589,0.10897000000000001,0.85041
490.652,54.22746,-3.08587,0.10925,0.8503299999999999
490.752,54.23732,-3.08635,0.11030999999999999,0.85025
490.852,54.24723,-3.08711,0.11129000000000001,0.85016
490.952,54.25714,-3.0872599999999997,0.11275,0.85008
491.052,54.26706,-3.08722,0.11305,0.85
491.152,54.276990000000005,-3.08723,0.11235,0.84991
491.252,54.28694,-3.08723,0.11441,0.84983
491.352,54.296859999999995,-3.08722,0.11405,0.84975
491.452,54.30681,-3.08736,0.11489,0.8496600000000001
491.552,54.31678,-3.08827,0.11598,0.8495799999999999
491.652,54.32668,-3.0886,0.11532,0.8495
491.752,54.336569999999995,-3.08852,0.11525999999999999,0.84941
491.852,54.346419999999995,-3.08855,0.1167,0.8493299999999999
491.952,54.35631,-3.08854,0.11735999999999999,0.84925
492.052,54.36622,-3.08854,0.11600999999999999,0.84916
492.152,54.37611,-3.08854,0.117,0.84908
492.252,54.38601,-3.08853,0.11667000000000001,0.8489899999999999
492.352,54.39589,-3.0886299999999998,0.11772,0.84891
492.452,54.40577,-3.08948,0.11903,0.84883
492.552,54.415659999999995,-3.0899400000000004,0.11754,0.8487399999999999
492.652,54.42556999999999,-3.08984,0.11972000000000001,0.8486600000000001
492.752,54.43549,-3.08987,0.12199000000000002,0.8485799999999999
492.852,54.445409999999995,-3.08986,0.12099000000000001,0.84849
492.952,54.4553,-3.08986,0.12179000000000001,0.84841
493.052,54.46516999999999,-3.08986,0.12082999999999999,0.8483299999999999
493.152,54.475080000000005,-3.08986,0.11821,0.84824
493.252,54.48498000000001,-3.08986,0.11915999999999999,0.84816
493.352,54.494890000000005,-3.08986,0.12125,0.84808
493.452,54.50476999999999,-3.08986,0.12382,0.8479899999999999
493.552,54.51464,-3.08985,0.12385999999999998,0.84791
493.652,54.524530000000006,-3.0899099999999997,0.12261,0.84783
493.752,54.53442,-3.09065,0.12369000000000001,0.8477399999999999
493.852,54.544340000000005,-3.09127,0.12305,0.8476600000000001
493.952,54.554269999999995,-3.09114,0.12437999999999999,0.84757
494.052,54.56419,-3.09122,0.12474,0.84749
494.152,54.57408,-3.09192,0.12415,0.84741
494.252,54.58395,-3.09259,0.12635,0.8473200000000001
494.352,54.59385,-3.09246,0.1265,0.84724
494.452,54.603790000000004,-3.09249,0.12474,0.84716
494.552,54.61366999999999,-3.0925,0.1233,0.8470700000000001
494.652,54.623509999999996,-3.09245,0.12503,0.8469899999999999
494.752,54.6334,-3.09265,0.12285,0.84691
494.852,54.64323,-3.09341,0.12427,0.8468200000000001
494.952,54.65309,-3.09386,0.12525999999999998,0.8467399999999999
495.052,54.66301,-3.0938,0.12578,0.84665
495.152,54.672940000000004,-3.09381,0.12468,0.84657
495.252,54.682809999999996,-3.09381,0.12548,0.84649
495.352,54.69266999999999,-3.09382,0.12617,0.8464
495.452,54.702569999999994,-3.09376,0.12595,0.8463200000000001
495.552,54.7125,-3.094,0.12632000000000002,0.84624
495.652,54.72238,-3.09495,0.1253,0.84615
495.752,54.73223,-3.0951299999999997,0.12562,0.8460700000000001
495.852,54.7421,-3.09512,0.12536,0.84598
495.952,54.75198,-3.09512,0.12541,0.8459
496.052,54.7618,-3.09512,0.12430999999999999,0.8458200000000001
496.152,54.77166999999999,-3.09512,0.12317,0.84573
496.252,54.781530000000004,-3.0951299999999997,0.12521,0.84565
496.352,54.791419999999995,-3.09507,0.12454000000000001,0.84557
496.452,54.80134,-3.09436,0.12716,0.8454799999999999
496.552,54.81115,-3.0937799999999998,0.12611,0.8454
496.652,54.82104,-3.09382,0.12664,0.84531
496.752,54.830980000000004,-3.09381,0.12617,0.8452299999999999
496.852,54.840869999999995,-3.09381,0.12645,0.84515
496.952,54.85076,-3.09381,0.12697999999999998,0.84506
497.052,54.86068,-3.0938,0.12889,0.84498
497.152,54.870580000000004,-3.09385,0.13058,0.8449
497.252,54.88044,-3.09482,0.1301,0.8448100000000001
497.352,54.890280000000004,-3.09512,0.13037,0.84473
497.452,54.900180000000006,-3.09512,0.13012,0.84464
497.552,54.910030000000006,-3.09512,0.12925,0.8445600000000001
497.652,54.91986,-3.09512,0.13176,0.8444799999999999
497.752,54.929759999999995,-3.09512,0.12955,0.84439
497.852,54.939640000000004,-3.09512,0.12907000000000002,0.84431
497.952,54.94951,-3.09512,0.12858,0.8442200000000001
498.052,54.95939,-3.09512,0.13076,0.84414
498.152,54.969280000000005,-3.09512,0.13224,0.84406
498.252,54.97915,-3.09512,0.13217,0.8439700000000001
498.352,54.98903000000001,-3.09512,0.13042,0.8438899999999999
498.452,54.998909999999995,-3.09537,0.13042,0.8438
498.552,55.00878,-3.09636,0.13387000000000002,0.84372
498.652,55.01874,-3.09646,0.13078,0.84364
498.752,55.02863000000001,-3.09643,0.12968,0.84355
498.852,55.03852,-3.0964400000000003,0.13127,0.84347
498.952,55.04841,-3.0964400000000003,0.13166,0.8433799999999999
499.052,55.05823,-3.0964400000000003,0.13005,0.8433
499.152,55.06802,-3.09646,0.13019,0.8432200000000001
499.252,55.07785,-3.09636,0.12935,0.8431299999999999
499.352,55.0877,-3.0972,0.13319,0.84305
499.452,55.09763,-3.09783,0.1306,0.84296
499.552,55.10755,-3.09789,0.13046,0.84288
499.652,55.11748000000001,-3.09782,0.1318,0.8428
499.752,55.127430000000004,-3.0983099999999997,0.13029000000000002,0.8427100000000001
499.852,55.137319999999995,-3.0990599999999997,0.13159,0.8426299999999999
499.952,55.147240000000004,-3.09921,0.13062,0.84254
500.052,55.157180000000004,-3.09917,0.13257,0.84246
500.152,55.166959999999996,-3.09918,0.13377,0.8423799999999999
500.252,55.176880000000004,-3.09918,0.13315,0.84229
500.352,55.18671,-3.09918,0.13501,0.84221
500.452,55.19653,-3.09918,0.13287000000000002,0.8421200000000001
500.552,55.20646,-3.09918,0.1328,0.84204
500.652,55.21637,-3.09918,0.13534000000000002,0.84195
500.752,55.226259999999996,-3.09917,0.13295,0.8418700000000001
500.852,55.23619,-3.09921,0.13152,0.8417899999999999
500.952,55.246069999999996,-3.09908,0.13343,0.8417
501.052,55.255930000000006,-3.09975,0.13218,0.84162
501.152,55.26594,-3.10046,0.13059,0.8415299999999999
501.252,55.275980000000004,-3.10047,0.13166,0.84145
501.352,55.28596999999999,-3.1007,0.13289,0.8413700000000001
501.452,55.29595,-3.10086,0.13333,0.8412799999999999
501.552,55.30591,-3.10082,0.13262000000000002,0.8412
501.652,55.31584,-3.1008299999999998,0.13221,0.84111
501.752,55.32573000000001,-3.1008299999999998,0.13230999999999998,0.8410299999999999
501.852,55.33559,-3.1008299999999998,0.13238,0.8409399999999999
501.952,55.3455,-3.1008299999999998,0.1329,0.84086
502.052,55.35541,-3.1008299999999998,0.13364,0.84078
502.152,55.36531,-3.1008299999999998,0.13335,0.8406899999999999
502.252,55.375330000000005,-3.1008299999999998,0.13228,0.8406100000000001
502.352,55.38521,-3.1008299999999998,0.13168,0.84052
502.452,55.39518,-3.1008299999999998,0.13201,0.84044
502.552,55.40521999999999,-3.1008299999999998,0.13277,0.84035
502.652,55.41509,-3.1008299999999998,0.13352999999999998,0.8402700000000001
502.752,55.42501,-3.1008299999999998,0.13455999999999999,0.84019
502.852,55.434909999999995,-3.1008299999999998,0.13499,0.8401
502.952,55.4448,-3.1008299999999998,0.13294,0.8400200000000001
503.052,55.45474,-3.1008400000000003,0.13409000000000001,0.83993
503.152,55.46464,-3.1007700000000002,0.13548,0.83985
503.252,55.47449,-3.10003,0.13312000000000002,0.8397600000000001
